,Unnamed: 0,.endpoint_state.pose.position.x,.endpoint_state.pose.position.y,.endpoint_state.pose.position.z,.endpoint_state.pose.orientation.x,.endpoint_state.pose.orientation.y,.endpoint_state.pose.orientation.z,.endpoint_state.pose.orientation.w,.wrench_stamped.wrench.force.x,.wrench_stamped.wrench.force.y,.wrench_stamped.wrench.force.z,.wrench_stamped.wrench.torque.x,.wrench_stamped.wrench.torque.y,.wrench_stamped.wrench.torque.z
0,217.367937,0.764744260388,-0.290327085481,-0.000237808413664,-0.0266619776721,0.999404169977,0.0040378279385,0.0215439068821,0.762000000477,1.49700000286,-7.03899998665,-0.393999993801,0.470999985933,0.0010000000475
1,217.468830571,0.765306312582,-0.290352041158,0.000126444998499,-0.0262099910448,0.999403251201,0.00444905155966,0.0220467230207,0.141999995709,2.09200003147,-6.72399998903,-0.395999997854,0.465499997139,-0.00500000012106
2,217.569724143,0.764905756265,-0.28914509604,-9.79722130377e-05,-0.0268805816915,0.99939272325,0.00463516356961,0.021680687411,1.2819999814,3.987000072,-6.59899992943,-0.386999994516,0.458999991417,-0.019999999553
3,217.670617714,0.765180705683,-0.289743775466,0.000468881393095,-0.0269270619449,0.999387109295,0.00433834020691,0.0219414152797,0.321999943256,4.80700000525,-6.77899999619,-0.384000003338,0.460000008345,-0.0390000008047
4,217.771511286,0.764991884922,-0.29018511267,4.12730576304e-05,-0.0265262505896,0.999402441083,0.004000578154,0.0217950701431,0.852000033855,0.0669999957085,-6.3289999485,-0.361999988556,0.453999996185,-0.0010000000475
5,217.872404857,0.764976654437,-0.289926382245,3.9220429985e-05,-0.026401342854,0.99940529394,0.00437482738643,0.0217423010534,-0.253000037372,2.28199999928,-6.56399996281,-0.398000001907,0.456499993801,-0.00499999988824
6,217.973298429,0.765103367713,-0.290403881582,0.000141530052961,-0.0263898597073,0.999402486996,0.00420066882413,0.0219206650905,0.491999959946,2.19700002074,-6.36899996996,-0.373500004411,0.459000006318,0.00250000017695
7,218.074192,0.765243388081,-0.289989682774,0.000106462646988,-0.0268153995533,0.999387994861,0.00429733309057,0.0220354238662,0.497000014782,1.96200000644,-7.28899992705,-0.385499998927,0.454499989748,0.00200000009499
8,218.175085571,0.765367864273,-0.290743544591,0.000554755560156,-0.0263806304083,0.999397155315,0.00394802656252,0.0222100908164,0.0920000433922,1.87699999809,-6.60899991989,-0.381999999285,0.469999998808,0.019999999553
9,218.376872714,0.765432540609,-0.289579065457,0.000520403088913,-0.0271708582985,0.999372740245,0.00428426529897,0.022303639348,1.01200000048,3.52699991465,-6.2490000248,-0.385499998927,0.458499997855,-0.0160000002943
10,218.477766286,0.765020872486,-0.289544260144,0.00021282784379,-0.0267870511864,0.999393196634,0.00454278046469,0.0217951393652,1.63200000525,1.16700000465,-7.21899993419,-0.373999997974,0.458000004292,-0.00849999999627
11,218.578659857,0.765228212536,-0.289415193043,0.000299184751254,-0.0270419760589,0.999381521061,0.0044000735027,0.0220407370458,0.421999967099,1.62699999809,-6.91899992228,-0.356499999762,0.450499996543,0.00949999992735
12,219.587595571,0.765134093553,-0.289917592078,0.000391417694514,-0.0267440187815,0.999392826443,0.00420741518327,0.0219313959286,0.692000007629,2.88699998855,-7.14899994135,-0.397499993443,0.465499997139,-0.00249999994412
13,219.688489143,0.765322538051,-0.290146789203,0.000109340139217,-0.0268891629098,0.999386281512,0.00408746377371,0.0220730683463,0.476999974251,3.16700001955,-7.22899992466,-0.373000010848,0.469500005246,-0.00399999978254
14,219.789382714,0.765015019686,-0.290260523758,-0.000130704283542,-0.0266209034793,0.999397240238,0.00426046108351,0.0218592663893,-0.838000008464,0.646999979019,-7.53899998665,-0.381000012159,0.449999988079,-0.00600000005215
15,219.890276286,0.765047960891,-0.29007359277,0.000135211677306,-0.026805365369,0.999393638286,0.00432614131248,0.0217936562144,0.767000055311,3.43700000048,-7.15399993658,-0.400499999523,0.46099999547,-0.0270000007003
16,219.991169857,0.765067624537,-0.290051810448,0.000123649328584,-0.0263823119642,0.999400555169,0.00458777264445,0.021939311235,-0.648000003397,1.34200000167,-7.9839999497,-0.366999998689,0.45149999857,-0.0214999997988
17,221.000105571,0.764926690963,-0.290666352139,-1.91621972015e-05,-0.026452412672,0.999406250135,0.00407655373999,0.0216968240359,0.742000019549,-0.603000020981,-7.2189999342,-0.354999989271,0.456999987364,0.00900000007823
18,221.100999143,0.765011075979,-0.290544338204,0.000231261083547,-0.0262327238701,0.999411589274,0.00416822620059,0.0217000681224,0.536999976635,1.32200000398,-6.30900002718,-0.384000003338,0.463499993086,-0.0169999995269
19,221.201892714,0.764536186734,-0.290268734122,2.659315281e-06,-0.0269209738259,0.999403163453,0.00401001269372,0.0212703286072,0.112000024319,0.937000015377,-6.16399998665,-0.370499998331,0.432999998331,0.0109999997076
20,221.302786286,0.765160464974,-0.290351969317,0.000330849934,-0.0262967374609,0.99940656419,0.00422213717475,0.0218367652118,0.291999971867,0.647000008821,-5.56899995804,-0.348499998451,0.46099999547,-0.0129999998026
21,221.403679857,0.764402515725,-0.2902866599,5.76053024806e-05,-0.0266468922503,0.999412307427,0.00414188316363,0.0211597802922,-0.388000005483,0.952000015974,-6.62899996043,-0.356000006199,0.371500000357,0.00300000002607
22,221.504573429,0.764327448568,-0.290833401127,0.000112922249656,-0.0263519683288,0.999423843563,0.00413113130744,0.020986074169,1.0470000267,0.29699998498,-7.3589999497,-0.356000006199,0.29850000143,0.0364999994636
23,221.605467,0.764180032624,-0.289903436383,-0.000316963704988,-0.0268151884527,0.999413809093,0.00423557738914,0.0208559813311,-0.0280000060795,0.107000017166,-7.15399993658,-0.417999997735,0.359999999404,0.0175000005402
24,221.706360571,0.764171183291,-0.289445478252,0.000575424480882,-0.0275233873934,0.999389655529,0.00389959857684,0.0211535697859,0.61200002432,0.597000017389,-4.51399989128,-0.251499995589,0.239499993622,0.0130000002682
25,221.807254143,0.763958407805,-0.289554207876,0.000242227798641,-0.0278713532948,0.999382913046,0.00395480189442,0.0210007574051,-0.85800000243,1.64700000882,-5.3139999628,-0.269999995828,0.20149999857,0.0134999998845
26,221.908147714,0.763499265842,-0.28984772744,0.000712635657442,-0.0277059550294,0.999395713861,0.00370632763909,0.020658680237,-1.56800001264,1.19699999839,-3.48400015831,-0.211499996483,0.177500002086,0.0360000003129
27,222.009041286,0.762401240163,-0.290414595114,-6.21139472103e-05,-0.0275793022597,0.999416005461,0.0034376332346,0.0198792415914,-0.577999995649,0.872000010312,-4.17900009156,-0.193499997259,0.0535000003875,0.026999999769
28,222.109934857,0.762208409182,-0.289277622061,0.00289372269295,-0.0287047288885,0.999368677112,0.00333269034646,0.0206584367815,-0.362999980896,-0.533000028134,-0.388999652863,0.0320000005886,0.038500001654,0.0249999994412
29,222.210828429,0.761416960845,-0.29084426359,0.00706732130733,-0.0283985376923,0.999379796158,0.00188183073144,0.0207339062304,0.106999999284,-0.602999961376,0.496000099182,0.0160000002943,0.0504999998957,0.0314999995753
30,222.311722,0.75664165199,-0.294217439348,0.0219104672739,-0.0298974133716,0.999362660403,-0.00343591671854,0.0191920241909,-0.883000006527,-1.42799988985,-0.00400037765505,0.0109999999404,0.0515000000596,0.0330000007525
31,222.412615571,0.755820183565,-0.29651103267,0.0349772460109,-0.0314034905445,0.999229264204,-0.00767740902703,0.0222585736162,-0.968000011144,-1.637999928,0.210999774933,0.0219999998808,0.0460000000894,0.042500000447
32,222.513509143,0.75813128966,-0.299030288936,0.065600958142,-0.0344834742191,0.998620052058,-0.0158276639186,0.0362960070965,0.67699996233,-1.84799996614,-0.969000053406,0.0405000001192,0.0475000012666,0.0419999994337
33,222.614402714,0.759874834886,-0.300693733771,0.0831523635503,-0.0363500044324,0.998065059428,-0.0207123943812,0.0459943235077,-0.273000025749,-0.933000004291,-0.724000167847,0.0290000000969,0.0339999990538,0.0439999997616
34,222.715296286,0.762432319059,-0.301862944878,0.114180765035,-0.0379950470735,0.996845017217,-0.0275158122239,0.0640224786543,-0.55300001204,-1.35799995661,-0.594000053405,0.0329999998212,0.0415000002831,0.0259999996052
35,222.816189857,0.76264992156,-0.299939982782,0.132890437448,-0.0363991273343,0.996135381678,-0.0280428660478,0.0748497247294,-2.26300003529,2.51199998855,-0.34899969101,0.00849999999627,0.0574999991804,-0.0210000006482
36,222.917083429,0.76224099617,-0.295591771781,0.155021113383,-0.0338693769052,0.99526841739,-0.026413370416,0.0871526042885,-1.80300002694,0.127000027895,-0.598999929428,0.019499999471,0.0519999992103,0.026999999769
37,223.118870571,0.758958852878,-0.278342781523,0.179705318959,-0.0259727130464,0.994562692959,-0.0111125972449,0.100231313285,-1.01300000549,-0.197999989987,-1.41399998665,0.0305000003427,0.050000000745,0.00599999999395
38,223.219764143,0.758091833123,-0.262199145589,0.186218862459,-0.021042449419,0.994397926877,0.00416896152618,0.103496825545,-0.568000012636,-0.93799993992,-0.333999824524,0.0065000000177,0.074999999255,0.0504999998957
39,223.421551286,0.754620450507,-0.233332347778,0.183415431721,-0.0245272164271,0.994604668261,0.0221260776229,0.0983368046948,-1.86800002456,-0.228000020981,0.641000080109,-0.000499999849125,0.0734999999404,0.0180000001565
40,223.724232,0.754862248271,-0.221725923979,0.167418396412,-0.0324666696046,0.995019465395,0.0192602941337,0.0922558743753,0.166999971867,-0.532999968528,-0.159000110626,0.00699999975041,0.0625,0.0205000005662
41,224.026912714,0.761392366704,-0.214708793111,0.131056390262,-0.0408319066027,0.995057197451,0.0148012239127,0.0893011852385,-0.748000004888,-0.452999985218,-0.0240003585816,0.0200000004843,0.0525000002236,0.0149999996647
42,224.127806286,0.761458279707,-0.21521698867,0.113802996957,-0.0403788415218,0.995513773288,0.0145985920165,0.0843109062473,-0.513000009209,1.09700000994,-0.138999652863,0.00700000021606,0.0679999999702,-0.00450000021374
43,224.228699857,0.758947898789,-0.218268576033,0.10021008433,-0.0374469194275,0.996144595856,0.0147323560713,0.0779501334698,-1.45800002813,-0.00299999713899,-0.374000024795,0.00900000007823,0.0689999982715,0.0175000000745
44,224.329593429,0.756059101626,-0.222878184441,0.0847793064468,-0.0340063905918,0.996811506289,0.0143616750881,0.0707376156409,0.562000012398,-1.64800003767,-0.0889999389648,0.00900000007823,0.0545000005514,0.0250000003725
45,224.430487,0.754426592949,-0.228636930792,0.0677418141542,-0.0287347988819,0.997346987305,0.0139496031321,0.0654114897286,-0.737999999523,-2.55300000906,-0.00900001525875,0.0130000002682,0.0645000003278,0.0215000007302
46,224.531380571,0.753779974881,-0.230885551726,0.0571815974973,-0.0269941247612,0.997540251416,0.0141954885727,0.0631126388733,-1.62300001979,-0.218000030517,-0.03899974823,0.0054999999702,0.0670000016689,0.0235000001267
47,224.632274143,0.754751707919,-0.235306504764,0.0438854226574,-0.0231044958784,0.99766165117,0.0139453141493,0.0627926090585,-0.158000016213,0.397000008821,-0.729000043869,0.00350000010803,0.0620000008494,0.0319999996572
48,224.733167714,0.754140952811,-0.239754743173,0.0312662669985,-0.0200435160636,0.997870462908,0.0133028619848,0.0606274647981,-0.0279999911785,0.361999982595,-0.588999938964,0.0260000005364,0.0515000000596,0.00950000016017
49,224.834061286,0.753675737122,-0.241887632305,0.0240035448578,-0.0179700678791,0.997998918009,0.013181481762,0.0591713387989,-0.943000012635,-1.2930000186,-0.723999929428,0.026999999769,0.0539999995381,0.027499999851
50,224.934954857,0.752627537018,-0.243463094459,0.0134298279982,-0.0161302784568,0.998266732404,0.0134478135902,0.0549741020249,-0.393000000716,0.807000005244,0.565999794007,-0.00399999995716,0.0720000006258,0.0325000006705
51,225.035848429,0.752882248807,-0.243297997562,0.00918519252936,-0.0154055424994,0.998375349298,0.0142639099279,0.0529684953828,-0.398000010848,0.421999984979,-0.113999557495,0.00750000006519,0.0689999982715,0.0200000004842
52,225.136742,0.754265820315,-0.242620947878,0.00320925429634,-0.0149940824782,0.998441688828,0.0151908942254,0.0515610327434,-0.833000013232,0.416999989748,-0.199000072479,0.0105000003241,0.0604999996722,0.0165000008419
53,225.237635571,0.756499032528,-0.242283008476,-0.00240339978653,-0.0142894250123,0.998519477967,0.0162443536351,0.049907366653,-1.20300000869,0.191999995708,0.155999946594,-0.0010000000475,0.0645000003278,0.0169999999925
54,225.338529143,0.758262703286,-0.243730828565,-0.00728713220588,-0.0123756723438,0.998595394362,0.0165989985356,0.048768407352,0.847000038624,0.351999992132,0.0560000419616,0.00550000020303,0.0725000016391,0.00400000018998
55,225.439422714,0.757838732651,-0.244565792706,-0.0121056314904,-0.010987928582,0.998724594656,0.0171789940669,0.0461875576804,-0.0779999732975,-0.347999966145,0.0810001373289,-0.00200000009499,0.0645000003278,0.0164999999106
56,225.540316286,0.757124149484,-0.244662199585,-0.0174276526172,-0.0109904992113,0.998792914554,0.0174463133548,0.0445800664965,0.006999975443,-0.327999985218,-0.00900001525875,-0.00350000010803,0.0679999999702,0.0185000002384
57,225.641209857,0.757498013853,-0.244045419178,-0.0195316627871,-0.010682748093,0.99878688786,0.0181682342679,0.0445030630037,-0.758000010252,0.741999992728,-0.268999767304,-0.00249999994412,0.0785000026226,0.0209999997169
58,225.742103429,0.756699877024,-0.244208833446,-0.0220865333175,-0.0106732336378,0.998819151528,0.0180348277349,0.0438300211412,0.701999998093,0.102000021934,-0.868999910355,0.0184999993071,0.0425000004471,0.0105000003241
59,225.842997,0.756174862818,-0.244383115872,-0.02227714335,-0.0101473878675,0.998855575647,0.0183469338808,0.0429870882119,-1.1880000025,0.646999979019,-0.47899980545,0.00400000018999,0.0509999990463,0.0149999996647
60,225.943890571,0.754394819321,-0.245960627838,-0.0224823844702,-0.00990642667786,0.998965480061,0.0174066455849,0.0408254695088,-0.582999998331,0.596999985724,-0.259000015259,0.00300000002608,0.0679999999702,0.0149999996647
61,226.044784143,0.754347982847,-0.24780631345,-0.023305444207,-0.00825870042953,0.998967658996,0.0170655694274,0.0412805280798,-1.57300000787,0.177000010014,0.0360000610352,-0.00799999991432,0.0725000016391,0.00849999999627
62,226.145677714,0.754195717039,-0.248682263883,-0.0234301498188,-0.00805175956171,0.998979028933,0.0165750296011,0.0412459947662,-0.938000002504,-0.142999982834,-0.0539996147156,0.00350000010803,0.0604999996722,0.0349999992176
63,226.246571286,0.753724298957,-0.249248618183,-0.0235207022502,-0.00816284849047,0.999007319937,0.0160505769869,0.0407425528836,-1.25300001129,-0.442999994755,-0.29399986267,0.0154999997467,0.0800000019371,0.0219999998808
64,226.347464857,0.752507013218,-0.249288025971,-0.0243966909528,-0.0079711262783,0.999051304654,0.0162282689578,0.039616785144,-1.12800001502,0.127000057697,0.15100030899,-0.00300000002608,0.0729999989271,0.0260000005364
65,226.448358429,0.751125731577,-0.249410198398,-0.0249210325976,-0.00805574341777,0.999094306423,0.0161406517932,0.0385363669156,-1.77300002575,-0.577999985218,-0.244000148773,-0.00399999995716,0.074500001967,0.0340000018477
66,226.549252,0.749892187138,-0.249226929568,-0.0257834694941,-0.00784964562828,0.999133146037,0.0162666737804,0.0375040003394,-0.743000002205,-0.763000047207,-0.173999977112,0.00399999995716,0.0755000002682,0.0419999994338
67,226.650145571,0.747155334961,-0.249014408893,-0.0271735625471,-0.00860435011193,0.99921630114,0.0160627323832,0.0351372108156,-0.438000002504,0.132000023126,-0.243999910354,-0.00100000016391,0.0819999985397,0.0265000006184
68,226.751039143,0.743738447524,-0.249420013151,-0.0296623491912,-0.00870795105277,0.999328202146,0.0159041548225,0.0318476747106,-1.13800001294,-0.222999966145,-0.284000110626,0.00649999990128,0.070000000298,0.0449999999255
69,226.851932714,0.742217353054,-0.249007621556,-0.0311952583202,-0.00832760268722,0.999367250968,0.0162669215571,0.0305056236022,-1.47299999892,1.13700000718,-0.908999872209,0.0905000008644,0.0525000002235,0.00399999995716
70,226.952826286,0.742950752272,-0.248756825086,-0.0306913206402,-0.00829806379283,0.999343412735,0.0164547590094,0.0311941324829,-1.79800003171,1.12200000473,-0.268999767304,-0.0175000000745,0.0700000002981,0.0230000000447
71,227.053719857,0.741775006319,-0.249209107408,-0.0314042493132,-0.00848022527286,0.999378617803,0.0163149265201,0.03007091673,-0.688000017405,1.66700001955,-1.66899986267,0.0670000016689,0.0340000018477,0.00200000009499
72,227.154613429,0.742589270074,-0.249169079663,-0.031220246039,-0.00872628309778,0.999354724466,0.0160083081948,0.0309384670472,-0.117999994755,1.34700000435,0.120999622345,-0.0010000000475,0.0750000029802,0.00999999977648
73,227.356400571,0.742422666638,-0.249142185517,-0.0312044145149,-0.00865421116437,0.999368207866,0.0161857013312,0.0304347823814,-1.12300000489,0.0969999670985,-0.29400010109,0.0164999999106,0.0574999991804,0.0140000004322
74,227.457294143,0.742835412722,-0.249074961112,-0.0310773766851,-0.00835993876683,0.999361304841,0.0162030122864,0.0307277731716,-1.0480000019,0.00199995339,-0.479000043869,0.0219999994151,0.0865000002087,-0.00949999975275
75,227.558187714,0.743187145844,-0.249005385406,-0.0308956621478,-0.00860435367635,0.999348542349,0.0161314660568,0.0311150913377,-0.0480000317095,-0.007999992371,-0.064000082016,0.00849999976346,0.0715000033379,0.0145000005141
76,227.659081286,0.743265778655,-0.248700699878,-0.031341840196,-0.0090023325354,0.999345428108,0.0162678783131,0.0310317102051,0.351999974251,-0.248000001907,-0.888999891281,0.0295000001788,0.0625000018627,0.0279999999329
77,227.759974857,0.744092716025,-0.249181923132,-0.0308186887311,-0.00787198595648,0.999328627511,0.0164654857047,0.031764304739,-0.538000011444,0.251999998093,-1.18399996758,0.0150000001304,0.0639999993145,-0.00250000006054
78,227.860868429,0.746778509403,-0.248387505251,-0.0294910826481,-0.00838521461676,0.999253697192,0.0167255652764,0.0337930463594,-1.32300000041,-0.587999975681,-0.439000082016,0.0290000010282,0.0270000007004,0.0270000007003
79,227.961762,0.748626238991,-0.248487508584,-0.0289860988103,-0.00877713146218,0.999201069763,0.0164215765096,0.0353603456042,-0.793000006676,-1.16299990416,0.0309999465944,0.00250000011874,0.0660000033676,0.00649999990128
80,228.062655571,0.748927676958,-0.248181943589,-0.0285968652847,-0.00861211069846,0.999197986701,0.0165313890348,0.0354363128628,-0.908000016214,0.336999984084,-0.0289999961853,-0.00600000005215,0.0580000001937,-0.00350000057371
81,228.163549143,0.748461117312,-0.248653914768,-0.0286087881937,-0.00849846210191,0.99921199577,0.0165476621133,0.0350594701336,0.871999955179,-1.77300003767,0.0609996795655,0.0054999999702,0.0570000000298,0.0215000007302
82,228.264442714,0.748894134319,-0.249222802491,-0.0288581009936,-0.00826618919451,0.99920245809,0.0162684081606,0.0355156012107,-1.35300000906,1.0019999981,0.121000099182,-0.00350000004982,0.0655000023544,-0.00399999995716
83,228.365336286,0.74928596188,-0.248838816821,-0.0279642309342,-0.00840934474046,0.999184372723,0.0164415452673,0.0359098580458,-1.28800001703,0.17199998498,-0.693999958038,0.00350000010802,0.0555000007153,0.020499999635
